x	y	clickSelects
-0.11499527301803	-0.122145958920068	28
-0.08936658851992	-2.25045012099684	304
0.10872231031142	-2.29855805142196	1109
0.10629786439431	-2.26589452746151	3
-0.00687423709267998	-2.02371006281702	28
-0.0882575890838	-1.74830227032456	58
-0.0722822192521502	-1.72903463277296	587
-0.0256426958165301	-1.48932377653605	199
-0.0958861237273001	-2.27361727959541	58
-0.0107450959134399	-2.03577745481048	576
0.0722288079875	-1.7583872897509	78
-0.00449682129359985	-2.01127280923178	158
-0.0885707593374798	-2.28282529945997	164
-0.0547268903892202	1.44058105681107	496
0.10651010313914	-2.26913854799879	150
0.10848360944966	-2.32205606433737	1071
0.0629094478477499	-1.80505381626714	150
0.10967746844821	-2.27813425326821	150
0.1032685101255	-2.29519511979637	31
-0.0830163407799001	-2.27833302177221	273
0.10405119748888	-2.29789264559159	51
-0.09453585489773	-2.27168053609834	244
0.0673360021779899	-1.71934647475912	391
0.11180485532294	-2.26558152820618	244
0.0671215837104402	-1.75488629205494	48
0.0709840152236501	-1.7371315710207	395
