x	y	clickSelects
0.0629329303442203	2.27438944592728	723
0.0593773679079801	2.28246697439327	219
0.05765306230305	2.26842639001613	125
0.0558207969254001	2.25161114476574	6
0.0588028416923097	2.28214932748179	14
0.0588028416923097	2.28214932748179	6
0.0623606268792498	2.26863770751701	88
0.0582280732193699	2.27775229193511	14
0.0599516520523098	2.27868788743142	353
0.0494629938573903	2.22187561383819	111
0.0546700417358501	2.26087260220996	14
0.0635049935918204	2.27645719306964	14
0.0646484001690899	2.26994584716834	1699
0.0511962670386996	2.22259884812292	111
0.0593773679079801	2.28246697439327	834
0.0540943170727903	2.25829188585613	358
0.0588028416923097	2.28214932748179	411
0.0593773679079801	2.28246697439327	58
0.0635049935918204	2.27645719306964	290
0.05765306230305	2.26842639001613	290
0.06407681680564	2.27505830307453	199
-0.11374306207959	2.49090526584447	22
0.0623606268792498	2.26863770751701	939
0.0593773679079801	2.28246697439327	49
0.06407681680564	2.27505830307453	151
0.0646484001690899	2.26994584716834	1470
0.06407681680564	2.27505830307453	76
0.0588028416923097	2.28214932748179	265
0.0605256943109804	2.26991925913341	207
0.0629329303442203	2.27438944592728	497
0.0599516520523098	2.27868788743142	27
0.0593773679079801	2.28246697439327	316
0.0623606268792498	2.26863770751701	2
0.0652197438653603	2.2601248163917	26
0.0623606268792498	2.26863770751701	241
0.0511962670386996	2.22259884812292	31
0.0652197438653603	2.2601248163917	110
0.06407681680564	2.27505830307453	12
0.0593773679079801	2.28246697439327	110
0.06407681680564	2.27505830307453	44
0.05765306230305	2.26842639001613	31
0.0635049935918204	2.27645719306964	345
0.0629329303442203	2.27438944592728	44
0.0599516520523098	2.27868788743142	20
0.06407681680564	2.27505830307453	124
0.0629329303442203	2.27438944592728	206
0.0593773679079801	2.28246697439327	48
0.0605256943109804	2.26991925913341	61
