x	y
0.163659914308261	0.0319253139355892
-1.78346459010975	0.415096457236971
-1.78346459010975	0.415096457236971
0.16307322360636	0.0318815003319474
-0.3958347259145	0.114354399872093
-1.1663387915426	0.353796776180306
-0.284392038770571	0.094028916343425
2.76031666068075	0.80609461503235
0.163786424348353	0.0319491236824782
1.97790917110466	0.492162248022775
-3.08772760270414	0.960654182521525
1.9760405399428	0.493213117693187
-1.78346459010975	0.415096457236971
0.932210207100964	0.245283527884345
-1.68949441873796	1.29738038793609
-1.78346459010975	0.415096457236971
3.25902204351545	1.1057488043146
0.163659914308261	0.0319253139355892
-2.57196810381088	0.687583434747214
0.758827154955977	0.307147906863414
-1.16610275079213	0.35308024748219
-1.78346459010975	0.415096457236971
-1.78355593853231	0.415040398756502
0.0726466829867789	0.026809922860131
1.97547028331465	0.493643388518992
2.76031666068075	0.80609461503235
-0.639303808570113	0.155405266784039
0.978066547555564	0.361016645395885
-0.638650683410332	0.155084261982669
-1.16653738223204	0.350627556007068
0.376322530105867	0.145443409426058
0.937663816241147	0.245703942231671
0.937663816241147	0.245703942231671
-0.639889036078419	0.155465657511814
0.135019543462428	0.0331874904235952
-1.78346459010975	0.415096457236971
0.159126058171774	0.0311056421910278
-3.47689322920378	1.23280103827797
0.981334581311431	0.363606045743479
-2.57185252800851	0.693041972437165
0.16307322360636	0.0318815003319474
0.159126058171774	0.0311056421910278
0.101361210294962	0.029653942309968
0.133271254304781	0.0330736858737192
-0.636818099084377	0.155245621420264
0.163198318954765	0.0319050580443516
-0.638944530069775	0.156134678840522
2.76164585943614	0.804933473584711
0.163198318954765	0.0319050580443516
-0.639303808570113	0.155405266784039
-1.1663387915426	0.353796776180306
0.102717811394304	0.0296482726730967
-0.639596283054735	0.156460136265019
-1.78355593853231	0.415040398756502
-3.08772760270414	0.960654182521525
-0.644689815674165	0.156669091829783
-0.638944530069775	0.156134678840522
0.163659914308261	0.0319253139355892
-0.639596283054735	0.156460136265019
-0.396856497501755	0.11460759549303
-0.386519584010834	0.111699409222297
0.937310940021799	0.247681996839871
0.163198318954765	0.0319050580443516
1.42380936571803	0.464332625195306
-0.638650683410332	0.155084261982669
0.163786424348353	0.0319491236824782
-1.1643947311179	0.348790501536787
0.16307322360636	0.0318815003319474
0.625545825050412	0.19581710979278
0.163198318954765	0.0319050580443516
-0.592534427483149	0.229347002712227
0.163198318954765	0.0319050580443516
-3.08744594535476	0.960811196593325
0.937310940021799	0.247681996839871
0.16558870151055	0.0320942613353925
-2.57196810381088	0.687583434747214
-0.639596283054735	0.156460136265019
0.163198318954765	0.0319050580443516
-0.636818099084377	0.155245621420264
-1.78707841532115	0.414309017630871
0.97135723968564	0.353997726541022
-1.34288976447951	0.614114746971278
0.16307322360636	0.0318815003319474
1.9760405399428	0.493213117693187
1.9760405399428	0.493213117693187
1.9760405399428	0.493213117693187
-3.08800953544398	0.952810068293281
-3.08744594535476	0.960811196593325
0.133925459616961	0.0333863221239572
-1.34277677301109	0.618051447663223
0.621469716638925	0.192291266459957
-0.639303808570113	0.155405266784039
0.16307322360636	0.0318815003319474
-0.644388682715615	0.156611606851412
0.134580624513602	0.0332822882767434
-3.78352389634761	1.5074133028632
